anime_index,answer,task_time,ReplayTimes,error,count
25_2_3_3,3,5.250433,0,0
29_2_5_2,2,10.84885,1,0
10_2_1_3,3,5.116699,0,0
24_1_3_7,4,5.328563,0,0
21_2_1_5,5,5.315876,0,0
2_4_1_4,4,5.352479,0,0
13_4_5_6,6,5.247178,0,0
24_4_1_6,3,5.155535,0,0
23_4_3_6,6,6.151553,0,0
28_4_1_4,4,5.190217,0,0
5_2_2_1,4,5.356762,0,0
12_1_5_1,2,5.775273,0,0
20_2_5_6,5,10.79094,1,0
9_3_5_2,2,5.089988,0,0
5_2_2_7,4,5.667136,0,0
26_4_1_2,2,5.22085,0,0
17_4_2_6,6,7.07736,0,0
28_3_1_5,6,12.56461,1,0
4_4_2_1,1,5.361169,0,0
27_1_1_4,4,5.278322,0,0
15_3_1_3,1,5.406159,0,0
18_2_5_2,2,9.429536,1,0
12_3_2_5,6,5.956074,0,0
14_2_1_5,5,6.949648,0,0
9_4_3_7,1,5.71258,0,0
25_3_4_7,1,5.632198,0,0
18_4_4_6,6,5.533677,0,0
5_2_4_7,1,5.973514,0,0
29_2_3_7,4,6.424904,0,0
28_2_3_3,2,9.188186,1,0
8_4_1_6,2,5.372047,0,0
21_1_4_4,4,5.439989,0,0
2_1_3_1,1,5.31634,0,0
16_4_4_3,3,5.065262,0,0
23_4_5_3,3,5.334703,0,0
24_2_1_4,4,5.139163,0,0
3_1_2_5,5,5.98136,0,0
23_4_5_5,5,11.97922,1,0
24_4_1_5,3,5.087915,0,0
26_4_3_1,1,5.497928,0,0
4_3_3_2,2,5.047343,0,0
6_4_3_1,1,5.050788,0,0
29_2_4_6,6,11.82189,1,0
3_3_5_4,4,5.090287,0,0
11_1_1_4,4,5.340188,0,0
29_2_1_7,4,5.077774,0,0
19_4_1_5,3,12.37792,2,0
14_2_3_6,6,5.498427,0,0
17_1_5_4,4,5.056273,0,0
25_2_4_7,2,5.224024,0,0
8_3_1_3,2,5.678155,0,0
7_3_2_1,4,5.039242,0,0
25_1_1_4,4,5.233046,0,0
2_3_1_1,1,5.255144,0,0
15_4_5_6,2,5.147756,0,0
20_1_2_2,4,5.396128,0,0
17_3_4_6,3,5.060733,0,0
8_4_5_7,4,5.207276,0,0
10_2_3_4,4,5.116566,0,0
29_4_2_3,3,5.327659,0,0
1_4_4_1,1,5.052238,0,0
15_4_4_7,4,11.71884,2,0
16_4_2_2,2,5.049037,0,0
7_3_1_5,5,5.404381,0,0
17_1_4_5,6,5.068125,0,0
6_2_3_4,5,5.983687,0,0
21_1_2_2,2,5.579687,0,0
4_3_5_5,5,6.666547,0,0
22_3_4_1,1,5.084947,0,0
8_2_2_1,4,5.196351,0,0
23_1_4_4,2,5.976441,0,0
26_3_5_2,3,8.422946,0,0
4_4_3_5,6,5.42663,0,0
6_3_3_7,4,5.425464,0,0
11_3_4_2,6,5.138351,0,0
17_3_4_5,6,5.280287,0,0
9_2_3_6,6,5.076815,0,0
21_4_3_2,1,7.186816,1,0
10_2_5_7,4,5.237211,0,0
9_2_3_3,3,8.489073,1,0
16_4_4_4,4,5.223219,0,0
4_2_3_5,5,5.121543,0,0
28_1_1_3,6,5.036315,0,0
2_1_5_5,6,5.311354,0,0
20_3_5_6,6,5.356377,0,0
13_4_5_4,4,5.450386,0,0
14_1_3_7,2,5.215483,0,0
20_4_4_2,6,5.018141,0,0
7_4_3_2,2,5.119,0,0
17_2_1_2,6,5.220135,0,0
27_3_3_7,2,5.123615,0,0
15_4_3_3,6,5.194332,0,0
2_1_1_7,2,5.441208,0,0
6_4_2_4,4,5.673792,0,0
12_2_5_6,3,5.4407,0,0
28_1_2_2,2,5.10079,0,0
1_3_1_6,6,5.414333,0,0
22_3_1_3,3,5.02516,0,0
2_2_5_6,6,5.133906,0,0
21_4_4_7,3,5.226475,0,0
6_1_1_3,3,5.241124,0,0
12_2_3_1,1,5.404718,0,0
3_4_5_4,4,5.099999,0,0
14_2_2_5,6,5.018816,0,0
28_4_2_3,6,6.737832,0,0
12_2_3_4,5,5.430228,0,0
15_4_5_1,2,5.629674,0,0
28_3_1_6,3,5.499075,0,0
18_2_3_3,3,5.424433,0,0
9_1_3_4,4,5.068558,0,0
13_1_4_1,1,5.188622,0,0
23_1_4_3,6,5.24805,0,0
11_2_5_4,4,5.373048,0,0
19_2_2_1,1,5.095973,0,0
25_4_3_4,4,6.128058,0,0
10_1_5_3,6,5.20489,0,0
14_2_3_3,6,5.263638,0,0
19_3_4_7,2,5.564845,0,0
3_1_4_2,2,5.320217,0,0
21_2_3_7,1,5.150682,0,0
20_1_4_7,2,5.438971,0,0
17_4_3_4,4,5.299921,0,0
8_1_3_2,6,5.195465,0,0
29_3_2_2,2,5.486639,0,0
1_2_3_3,3,6.665524,0,0
11_2_4_4,5,5.35919,0,0
2_1_5_2,2,5.088506,0,0
11_3_4_5,5,5.278438,0,0
11_3_5_3,3,5.086383,0,0
5_3_2_4,4,5.208516,0,0
25_4_3_3,6,5.358989,0,0
17_2_1_5,6,5.097951,0,0
26_1_4_3,5,5.210801,0,0
7_4_2_5,5,5.08747,0,0
21_4_4_5,4,5.343106,0,0
26_3_4_3,5,5.195643,0,0
3_3_4_2,4,5.158536,0,0
18_4_4_1,1,5.126597,0,0
13_2_4_5,5,5.714168,0,0
20_3_2_3,4,5.307868,0,0
27_4_1_7,2,5.588031,0,0
4_2_4_4,4,5.56077,0,0
16_2_5_1,5,10.3246,1,0
12_2_2_3,5,5.377913,0,0
2_1_1_4,4,5.14658,0,0
4_2_2_3,3,5.111943,0,0
5_1_2_4,4,5.068365,0,0
15_2_3_6,2,5.397829,0,0
26_4_5_7,4,5.87364,0,0
26_1_1_4,1,5.239229,0,0
5_2_1_2,4,5.583784,0,0
2_3_4_4,4,5.265912,0,0
12_2_1_5,5,5.253892,0,0
21_4_5_5,4,5.82188,0,0
25_3_2_7,2,6.335879,0,0
9_3_1_2,3,5.269377,0,0
19_1_5_2,2,5.162859,0,0
3_2_5_2,2,5.263198,0,0
17_3_3_6,6,5.255656,0,0
12_4_2_1,4,5.434155,0,0
18_4_3_1,1,5.169298,0,0
28_4_3_5,5,49.16932,1,0
16_4_5_3,6,5.882279,0,0
1_2_4_4,2,5.432562,0,0
28_1_1_1,3,5.731175,0,0
28_3_4_7,2,5.11969,0,0
1_2_1_4,6,5.920418,0,0
11_2_4_1,1,5.408494,0,0
1_3_5_6,6,5.377234,0,0
14_2_4_1,3,5.660579,0,0
6_1_4_1,1,5.0343,0,0
28_3_3_3,3,5.503053,0,0
6_2_5_7,1,5.58146,0,0
25_3_2_2,2,5.410271,0,0
23_2_2_2,6,5.927683,0,0
26_3_3_6,6,5.338019,0,0
24_4_5_2,2,5.510998,0,0
7_4_4_4,4,5.387793,0,0
19_1_4_1,5,5.904787,0,0
15_3_2_2,2,6.435437,0,0
24_1_5_1,6,5.081127,0,0
3_4_5_7,1,5.681784,0,0
17_3_5_2,2,5.271472,0,0
25_2_1_5,6,5.165561,0,0
9_3_1_7,1,5.052637,0,0
1_4_2_6,3,5.286346,0,0
13_3_1_5,5,5.193329,0,0
16_2_1_1,1,5.026561,0,0
16_2_3_7,1,5.113309,0,0
29_4_5_2,1,5.595364,0,0
16_3_3_2,2,5.19081,0,0
16_2_1_3,3,5.221269,0,0
10_3_5_2,2,5.314285,0,0
4_3_2_5,5,6.0305,0,0
11_4_5_2,2,5.246677,0,0
26_2_1_7,4,5.331084,0,0
25_2_2_5,6,5.509074,0,0
12_3_4_7,4,5.43982,0,0
19_2_2_7,1,7.602278,0,0
10_2_1_1,3,6.648664,0,0
26_4_2_5,2,5.675098,0,0
11_3_2_1,1,5.251016,0,0
12_4_3_1,1,5.055326,0,0
26_4_4_5,4,9.823035,0,0
27_4_2_4,4,5.225787,0,0
20_4_3_7,4,5.119452,0,0
19_4_4_6,6,5.23886,0,0
11_1_5_1,1,5.304672,0,0
7_2_4_2,2,5.324744,0,0
8_4_2_4,4,9.101428,0,0
14_4_2_4,4,6.557326,0,0
29_3_1_5,5,5.100065,0,0
16_1_4_4,4,5.160921,0,0
28_3_2_7,4,5.182293,0,0
22_3_1_6,6,5.267181,0,0
5_4_2_5,4,5.310552,0,0
3_1_2_2,4,8.835222,1,0
3_2_3_1,1,5.429995,0,0
20_2_1_3,1,5.839549,0,0
19_3_2_7,1,5.716684,0,0
1_1_3_5,4,5.758532,0,0
14_4_2_2,2,5.247629,0,0
9_3_5_6,2,5.221019,0,0
21_3_2_1,1,5.049438,0,0
23_3_4_3,3,5.170758,0,0
1_2_2_6,6,5.431144,0,0
8_1_5_5,4,5.249598,0,0
23_3_5_7,2,5.314466,0,0
9_1_3_7,4,7.201813,0,0
25_2_3_5,6,5.129608,0,0
18_2_4_1,1,5.157769,0,0
19_3_3_3,3,5.090629,0,0
27_1_1_7,2,5.192496,0,0
9_3_5_4,4,5.206834,0,0
16_4_4_5,5,5.826618,0,0
4_3_5_6,2,5.077066,0,0
2_2_3_5,2,5.636337,0,0
5_3_4_5,4,5.231507,0,0
9_1_2_1,1,5.303815,0,0
10_3_2_1,1,5.592408,0,0
21_4_4_3,6,6.889952,0,0
14_2_2_2,2,5.066995,0,0
5_1_3_5,5,15.89084,1,0
29_1_2_4,1,5.167082,0,0
6_3_1_1,1,5.30231,0,0
17_2_1_7,4,5.340219,0,0
15_1_2_3,3,5.08788,0,0
9_3_3_5,6,5.765141,0,0
12_3_3_6,4,5.251027,0,0
6_3_4_7,1,5.426164,0,0
12_3_1_2,6,6.067242,0,0
26_3_2_2,2,5.324164,0,0
10_4_5_7,2,5.179691,0,0
8_3_4_5,1,5.328526,0,0
20_2_3_4,4,5.238438,0,0
5_3_1_3,3,6.531383,0,0
25_2_3_7,1,6.508238,0,0
8_2_4_2,4,6.080685,0,0
17_2_5_7,1,5.123393,0,0
2_1_5_6,6,5.174731,0,0
27_2_4_7,1,5.50187,0,0
15_4_5_4,4,5.226252,0,0
14_1_1_5,2,5.143363,0,0
22_2_1_4,4,5.322444,0,0
19_4_5_3,6,5.581064,0,0
10_2_4_3,2,14.42827,1,0
25_1_5_6,3,5.464488,0,0
13_4_1_5,5,5.241832,0,0
13_1_4_4,4,5.039804,0,0
15_2_4_7,2,5.362249,0,0
19_2_3_4,4,5.204717,0,0
13_4_1_6,6,5.271249,0,0
10_3_4_7,2,5.885588,0,0
15_4_1_6,3,5.212069,0,0
20_3_2_7,1,5.548884,0,0
9_1_4_2,4,5.560717,0,0
18_1_4_3,3,5.249423,0,0
10_2_4_2,2,5.143379,0,0
21_3_5_7,1,11.04741,1,0
25_2_4_1,4,5.480157,0,0
22_1_5_3,3,5.518138,0,0
 , , , , ,204
