anime_index,answer,task_time,ReplayTimes,error,count
1_2_5_4,4,5.510651,0,0
21_3_1_3,6,5.176826,0,0
29_2_4_4,5,5.867586,0,0
23_2_1_3,3,5.286113,0,0
16_1_1_7,4,5.570759,0,0
18_1_3_6,3,5.764627,0,0
29_1_4_6,5,5.195294,0,0
21_1_3_5,5,5.097276,0,0
29_3_4_3,4,5.228489,0,0
23_2_4_2,6,5.052273,0,0
16_2_5_4,4,5.192555,0,0
3_3_2_2,4,5.141768,0,0
27_2_3_3,2,5.035711,0,0
15_1_4_6,3,5.274343,0,0
19_4_5_5,6,5.026188,0,0
24_1_5_7,5,5.902277,0,0
12_1_3_5,3,5.342754,0,0
11_4_5_3,3,5.208087,0,0
28_2_2_6,6,6.438373,0,0
8_1_3_7,1,5.147585,0,0
29_3_3_4,4,6.240409,0,0
20_1_4_1,4,10.55113,1,0
28_1_5_1,1,5.135422,0,0
13_1_2_2,2,5.322006,0,0
20_3_4_7,1,5.291306,0,0
18_3_4_3,3,5.327148,0,0
1_3_2_6,3,5.516879,0,0
9_4_1_1,1,5.146066,0,0
1_3_3_4,1,5.898146,0,0
12_4_3_5,5,5.664333,0,0
4_4_4_7,2,5.190825,0,0
26_4_5_6,2,5.031195,0,0
12_3_3_3,5,9.061847,0,0
14_3_5_4,4,5.184958,0,0
11_1_4_6,6,5.087666,0,0
19_3_3_5,6,5.144419,0,0
6_3_3_1,1,5.38269,0,0
8_4_5_2,4,5.973819,0,0
2_2_2_7,4,5.253628,0,0
13_4_5_1,1,5.066992,0,0
4_4_1_2,3,14.27565,1,0
12_2_1_6,4,5.16825,0,0
16_4_3_4,4,5.513241,0,0
16_3_2_3,3,5.183828,0,0
4_1_4_1,4,5.20011,0,0
23_4_2_3,3,5.127776,0,0
16_2_1_4,4,5.359736,0,0
22_1_3_6,2,5.200769,0,0
8_1_2_1,7,6.609131,0,0
3_3_2_7,1,5.217359,0,0
25_3_1_2,2,6.233749,0,0
4_1_2_4,4,5.167531,0,0
28_4_3_3,6,6.018528,0,0
4_4_3_3,3,5.317948,0,0
20_3_4_5,2,5.486629,0,0
15_4_2_2,2,5.064202,0,0
23_4_4_3,4,5.256261,0,0
2_3_4_6,6,5.236245,0,0
7_1_1_6,6,5.486799,0,0
28_2_2_4,4,5.039074,0,0
27_3_3_6,6,5.064247,0,0
23_3_4_1,4,5.554855,0,0
7_2_5_5,5,5.053255,0,0
23_4_3_1,1,5.051696,0,0
16_2_2_5,3,5.042065,0,0
3_4_3_6,4,5.040716,0,0
28_3_1_3,1,5.067491,0,0
12_1_5_5,5,5.736468,0,0
28_1_5_3,3,5.089303,0,0
7_1_3_3,3,5.630162,0,0
3_2_1_2,4,5.122286,0,0
7_2_4_6,4,5.380761,0,0
23_3_2_2,4,5.49579,0,0
18_4_5_1,1,5.256016,0,0
8_3_2_2,1,5.680686,0,0
20_4_3_3,4,5.034157,0,0
22_1_3_4,4,5.120351,0,0
21_1_5_1,1,5.121706,0,0
19_1_5_1,1,5.224619,0,0
20_3_3_6,2,5.060114,0,0
21_4_5_3,3,5.59073,0,0
5_1_1_2,2,5.269151,0,0
29_2_5_7,2,5.163476,0,0
12_4_2_2,2,5.481594,0,0
23_3_5_2,2,5.062911,0,0
10_1_3_4,4,5.095124,0,0
25_3_2_5,5,5.222557,0,0
23_4_4_4,4,5.151207,0,0
3_3_4_3,3,5.124324,0,0
4_1_1_1,1,5.298385,0,0
29_4_1_2,4,5.223797,0,0
17_1_2_5,4,5.464814,0,0
17_1_2_2,2,5.318456,0,0
2_3_4_1,1,5.230329,0,0
17_4_5_2,2,5.343434,0,0
8_1_1_6,3,5.209604,0,0
3_4_1_2,4,5.206745,0,0
27_2_3_1,1,5.233424,0,0
8_4_2_7,4,5.425947,0,0
11_2_1_5,5,6.480279,0,0
23_3_5_1,1,5.040832,0,0
19_3_3_1,1,5.273818,0,0
10_2_5_2,2,5.252109,0,0
4_3_2_3,3,5.134825,0,0
8_4_5_4,4,5.661218,0,0
8_3_5_3,4,5.129871,0,0
12_2_4_4,4,5.124159,0,0
18_2_5_4,4,5.449572,0,0
21_2_1_2,1,5.60287,0,0
8_2_3_1,1,5.393763,0,0
29_3_5_1,4,5.303042,0,0
24_3_1_7,2,5.282031,0,0
16_3_1_1,1,5.018316,0,0
1_2_1_2,2,5.046129,0,0
21_3_3_7,4,6.694845,0,0
21_2_1_3,6,5.096544,0,0
1_1_4_2,4,5.134824,0,0
24_1_3_6,5,5.472624,0,0
2_1_3_4,1,5.697417,0,0
23_1_3_3,3,5.775327,0,0
23_1_1_2,3,5.377879,0,0
19_3_2_6,2,5.162025,0,0
26_2_3_7,1,5.711719,0,0
29_2_4_2,2,5.275318,0,0
22_3_1_2,2,5.295701,0,0
27_4_4_2,2,5.303885,0,0
27_1_1_6,6,5.137071,0,0
25_3_5_3,6,5.423257,0,0
4_4_5_2,2,5.184934,0,0
14_1_3_3,1,5.157599,0,0
28_2_3_2,2,5.136131,0,0
11_4_5_1,1,5.092933,0,0
15_1_5_3,3,5.089818,0,0
13_2_3_3,3,6.030666,0,0
13_3_4_2,2,5.457414,0,0
4_4_2_6,2,5.327224,0,0
2_3_4_2,2,5.325,0,0
26_1_2_3,4,5.351039,0,0
22_1_3_7,4,5.778819,0,0
11_3_1_6,3,5.060867,0,0
14_1_4_6,3,5.077335,0,0
25_4_4_5,5,5.444335,0,0
19_3_4_6,6,5.071121,0,0
15_4_2_6,6,6.448335,0,0
1_4_1_6,5,5.657762,0,0
22_3_1_7,1,5.404431,0,0
15_1_3_7,4,7.372708,0,0
6_4_3_2,2,5.140863,0,0
20_3_1_1,1,5.234361,0,0
7_3_2_3,2,5.060338,0,0
13_3_2_3,3,5.073089,0,0
22_4_2_6,2,5.067641,0,0
22_2_4_5,5,5.017542,0,0
6_4_4_7,1,7.2548,0,0
25_1_4_7,1,7.374651,0,0
28_3_2_2,2,5.393328,0,0
6_3_5_7,1,5.277578,0,0
26_1_5_1,1,5.375038,0,0
26_2_2_6,6,5.927249,0,0
24_1_3_2,2,5.577629,0,0
27_3_5_2,2,5.226461,0,0
22_1_2_5,6,5.719804,0,0
23_2_2_5,4,5.257109,0,0
23_3_4_7,2,5.834004,0,0
9_4_1_7,2,5.08515,0,0
11_3_3_2,2,5.191203,0,0
1_1_1_4,4,5.221416,0,0
12_1_3_6,3,5.087425,0,0
26_3_5_5,3,5.564445,0,0
4_2_2_4,4,5.12104,0,0
22_3_3_4,4,5.163081,0,0
2_1_2_1,1,5.088073,0,0
10_3_2_3,4,5.138281,0,0
16_1_2_4,4,5.059502,0,0
11_1_3_5,3,5.068177,0,0
19_2_5_6,2,5.157042,0,0
9_3_5_3,5,5.52798,0,0
4_2_2_7,4,5.639003,0,0
19_1_2_6,3,5.257186,0,0
3_2_5_6,2,5.022831,0,0
20_2_1_2,4,5.325725,0,0
29_4_3_2,2,5.298887,0,0
8_4_5_1,4,5.63611,0,0
7_3_2_7,2,5.112633,0,0
10_4_3_6,6,5.022214,0,0
21_2_5_1,6,6.243716,0,0
16_1_1_2,2,5.395681,0,0
6_3_2_7,1,5.359422,0,0
12_3_2_2,7,8.789898,0,0
10_1_5_5,5,5.195639,0,0
18_1_3_7,2,5.697109,0,0
10_2_1_5,5,5.090405,0,0
11_2_2_1,1,5.413054,0,0
21_1_1_6,6,5.332901,0,0
7_1_1_3,3,5.086128,0,0
22_2_3_1,1,5.08972,0,0
13_4_5_3,3,5.833964,0,0
5_3_5_5,4,5.391544,0,0
10_3_4_6,6,5.160255,0,0
21_2_2_2,2,5.073655,0,0
18_2_2_5,4,5.088554,0,0
27_3_3_2,4,5.143308,0,0
14_1_5_7,4,5.236782,0,0
13_2_5_4,4,5.270873,0,0
17_3_2_3,3,5.097013,0,0
7_3_4_4,4,5.43145,0,0
27_2_1_1,1,5.041176,0,0
16_2_3_6,2,5.112932,0,0
1_1_2_7,4,5.227454,0,0
29_1_3_4,2,5.066935,0,0
25_2_3_2,2,5.095617,0,0
16_3_5_4,4,5.209245,0,0
2_4_2_7,2,5.28196,0,0
7_4_5_6,6,5.059176,0,0
28_1_3_7,2,5.208464,0,0
10_1_1_1,1,5.482117,0,0
4_4_3_1,1,5.347705,0,0
18_1_2_6,4,5.235239,0,0
1_4_3_6,6,5.376093,0,0
20_1_4_4,1,5.189963,0,0
24_2_5_3,6,5.186425,0,0
14_2_3_4,1,5.067824,0,0
29_2_2_1,1,5.208315,0,0
15_4_4_3,5,5.023849,0,0
10_3_2_7,1,5.151426,0,0
27_4_5_2,2,5.187688,0,0
3_3_5_5,5,5.041256,0,0
4_2_4_3,1,5.396309,0,0
25_2_4_2,4,6.027764,0,0
27_4_2_3,3,5.37523,0,0
1_1_1_5,4,5.903081,0,0
17_3_5_7,4,5.059621,0,0
25_4_4_3,3,5.323445,0,0
14_2_1_6,6,7.257272,0,0
5_4_3_1,6,5.680578,0,0
28_4_5_1,1,5.379071,0,0
22_4_1_6,6,5.115007,0,0
22_4_4_6,5,5.374495,0,0
14_2_5_7,1,5.194011,0,0
5_3_1_7,1,5.34547,0,0
1_1_1_1,5,5.752974,0,0
12_4_5_1,2,6.402802,0,0
20_4_5_3,4,5.123064,0,0
19_4_5_7,4,5.322596,0,0
5_2_1_1,1,5.773509,0,0
13_3_3_5,5,5.161117,0,0
1_3_2_5,2,5.396976,0,0
1_3_4_2,2,5.255697,0,0
13_3_5_3,3,5.08125,0,0
25_1_4_3,5,5.276065,0,0
9_1_5_1,1,5.158439,0,0
12_1_2_6,6,5.36042,0,0
19_1_1_5,5,5.163697,0,0
21_1_5_2,2,5.060292,0,0
17_2_4_7,1,5.084083,0,0
24_3_5_2,2,5.050723,0,0
20_1_2_6,2,5.176867,0,0
21_4_2_7,1,5.083847,0,0
22_1_4_6,6,5.107628,0,0
27_3_1_2,4,5.06451,0,0
22_4_2_3,6,5.214962,0,0
2_2_3_7,2,5.337167,0,0
26_2_2_4,1,5.239077,0,0
11_1_2_7,2,5.477562,0,0
7_2_3_6,6,6.374118,0,0
27_4_5_4,4,5.295103,0,0
14_1_2_5,6,5.036116,0,0
23_4_3_2,2,5.137413,0,0
8_3_1_6,2,5.208512,0,0
4_2_5_5,5,5.088356,0,0
7_4_4_1,1,5.291328,0,0
27_4_5_5,5,5.36111,0,0
1_2_4_7,7,5.09326,0,0
13_3_1_3,3,5.060434,0,0
9_4_4_4,5,5.427871,0,0
3_4_5_6,2,5.02232,0,0
12_4_1_4,4,5.067712,0,0
7_1_2_5,5,5.046115,0,0
28_1_5_4,4,5.135421,0,0
3_1_3_6,6,5.101754,0,0
27_2_2_2,2,5.116113,0,0
18_3_4_1,1,5.456434,0,0
24_3_2_6,3,5.121995,0,0
27_2_1_5,2,5.146141,0,0
21_3_1_7,4,5.7042,0,0
26_1_4_2,6,5.244464,0,0
21_4_4_1,1,5.203552,0,0
17_1_1_7,4,5.130005,0,0
3_3_1_4,4,5.465866,0,0
6_3_3_4,1,5.211537,0,0
9_1_3_1,1,5.064754,0,0
 , , , , ,206
