anime_index,answer,task_time,ReplayTimes,error,count
12_3_1_5,5,6.413061,0,0
16_2_3_3,5,6.48193,0,0
1_3_3_5,6,23.07029,1,0
23_1_3_5,2,20.16809,1,0
20_3_5_1,1,7.674775,1,0
9_3_3_2,2,5.324852,0,0
24_2_5_5,3,24.73327,1,0
8_1_1_1,1,5.695321,0,0
13_1_3_3,7,5.965609,0,0
1_2_1_6,5,5.157221,0,0
8_4_1_2,2,17.90025,2,0
24_4_2_4,2,5.623874,0,0
9_1_4_1,1,11.7969,1,0
10_1_4_3,3,5.091598,0,0
23_3_4_5,7,37.44336,4,0
12_2_5_4,4,8.734185,1,0
19_2_5_3,1,54.33078,2,0
27_3_3_5,4,5.390735,0,0
15_3_1_6,3,8.578685,0,0
12_1_5_6,2,5.928351,0,0
26_1_4_6,2,17.07846,1,0
8_3_4_4,2,7.933275,0,0
15_4_1_4,4,8.473258,0,0
23_1_4_6,4,39.8682,3,0
10_2_2_2,2,5.907878,0,0
17_4_5_4,3,8.674009,1,0
21_3_3_2,6,7.364216,0,0
28_3_4_3,6,5.192623,0,0
15_4_5_7,4,6.748509,0,0
9_3_1_1,1,5.446579,0,0
17_1_5_5,5,6.306957,0,0
11_2_1_7,1,8.000814,0,0
12_2_1_3,5,6.088919,0,0
2_3_5_2,2,5.43938,0,0
17_2_4_5,5,5.132974,0,0
23_2_1_1,5,6.164411,0,0
9_3_3_3,3,5.086482,0,0
12_2_2_1,1,11.12504,1,0
27_4_1_4,1,5.748628,0,0
12_1_3_2,2,5.868998,0,0
7_2_4_1,4,5.499533,0,0
5_2_1_6,5,6.151406,0,0
3_2_3_6,2,6.511384,0,0
17_4_2_4,7,17.65888,1,0
2_4_3_4,4,5.558344,0,0
8_1_3_1,4,11.60225,1,0
28_2_1_3,3,5.258038,0,0
15_4_4_5,3,5.262036,0,0
13_2_2_1,1,5.577721,0,0
3_1_2_7,5,11.72681,1,0
16_3_1_5,5,12.95601,1,0
21_2_5_3,6,27.10069,4,0
3_3_5_1,1,5.22242,0,0
10_1_4_6,2,5.643427,0,0
24_4_2_6,5,5.188947,0,0
17_1_3_1,3,12.9485,1,0
23_4_5_6,2,19.99967,2,0
17_4_5_5,5,6.83329,0,0
27_4_1_5,4,13.25303,1,0
4_4_5_5,6,31.78715,1,0
11_4_3_2,2,5.559537,0,0
12_3_3_2,2,26.67703,1,0
16_1_3_5,3,12.07817,1,0
27_3_2_2,2,13.62869,1,0
25_2_4_3,6,6.387753,0,0
9_2_2_4,5,8.010973,0,0
28_4_4_1,1,6.373526,0,0
3_3_2_3,3,5.596465,0,0
2_4_1_5,2,5.20891,0,0
11_3_1_2,2,5.774105,0,0
16_1_4_6,2,28.0913,1,0
15_1_1_7,4,14.47679,1,0
3_3_3_5,5,5.745775,0,0
14_3_5_2,5,6.95902,0,0
4_2_1_2,2,5.89182,0,0
17_3_2_6,2,7.917303,0,0
6_1_5_6,6,5.487589,0,0
21_3_5_5,5,6.523391,0,0
3_4_3_5,5,19.49348,4,0
12_4_2_3,1,6.344087,0,0
3_3_1_3,3,5.193299,0,0
13_4_4_3,5,5.220728,0,0
20_1_3_2,2,5.275758,0,0
27_1_5_5,4,5.241003,0,0
7_4_2_1,1,5.155811,0,0
21_3_5_6,6,6.289636,0,0
1_4_1_3,5,5.072482,0,0
17_4_4_6,6,7.415132,0,0
 , , , , ,198
