anime_index,answer,task_time,ReplayTimes,error,count
20_2_5_2,2,6.182714,0,0
2_3_1_3,3,6.468694,0,0
29_1_1_2,2,5.430631,0,0
25_2_1_4,4,5.069264,0,0
15_1_3_3,3,8.011845,0,0
24_2_1_6,6,15.80764,1,0
13_4_2_6,5,6.357767,0,0
26_4_3_7,4,5.0612,0,0
17_3_4_7,4,5.394085,0,0
4_1_4_3,3,5.27684,0,0
22_2_3_3,3,6.02075,0,0
21_3_4_1,1,9.066929,0,0
14_2_1_4,4,7.496112,1,0
20_2_2_3,3,7.433129,0,0
27_1_2_5,4,6.028478,0,0
20_4_4_3,6,6.755078,0,0
10_1_2_4,4,5.949618,0,0
17_4_3_5,6,8.270267,0,0
1_3_4_4,4,12.20931,2,0
25_4_5_4,4,17.2974,0,0
17_4_4_3,6,22.92766,1,0
20_1_3_1,4,9.759785,1,0
23_1_3_6,7,5.912319,0,0
23_2_3_5,5,9.464416,0,0
9_2_2_5,6,7.180822,0,0
11_1_5_2,2,7.463396,0,0
26_1_5_5,6,10.79493,1,0
4_3_3_7,1,5.333739,0,0
9_2_2_7,4,9.295566,1,0
21_3_3_6,6,5.360976,0,0
10_1_2_6,7,5.029164,0,0
21_3_5_4,5,6.848463,0,0
22_3_2_4,4,5.240291,0,0
4_2_2_6,6,11.14732,1,0
7_3_4_6,5,5.722256,0,0
18_3_5_3,3,5.27267,0,0
5_2_1_5,5,6.48536,0,0
9_4_4_6,3,7.047521,0,0
12_2_2_4,2,9.163668,0,0
9_2_3_4,4,5.32504,0,0
24_2_1_2,2,5.193489,0,0
28_3_2_5,2,5.344469,0,0
5_3_2_1,4,5.802079,0,0
6_1_3_4,4,5.227064,0,0
13_1_2_5,1,5.683722,0,0
16_4_5_2,2,5.662257,0,0
2_1_4_6,2,5.477822,0,0
16_3_4_1,1,6.320144,0,0
26_4_4_1,1,5.561639,0,0
5_2_3_6,6,6.793659,0,0
28_4_2_7,2,6.622443,0,0
2_4_1_7,7,5.426911,0,0
9_2_2_3,5,5.360543,0,0
10_4_2_2,2,5.027157,0,0
27_1_5_6,2,5.37752,0,0
28_4_2_2,7,5.579599,0,0
22_2_4_2,2,7.669348,0,0
10_3_1_1,6,7.693478,1,0
2_2_4_6,4,5.241515,0,0
14_3_1_2,2,6.319175,0,0
3_2_4_1,1,10.89395,1,0
5_3_4_2,5,6.635459,0,0
6_4_5_7,5,5.178028,0,0
23_3_4_4,4,5.491838,0,0
7_2_1_7,4,5.44607,0,0
9_4_4_5,7,17.76551,1,0
29_4_1_3,1,5.786715,0,0
14_4_3_1,1,11.7555,1,0
15_2_1_2,2,5.108012,0,0
28_1_2_6,4,5.615455,0,0
14_2_3_5,6,6.393405,0,0
8_2_4_5,4,5.813707,0,0
9_2_3_7,4,5.023368,0,0
10_2_2_5,5,5.78025,0,0
9_4_4_7,4,5.425237,0,0
1_1_2_1,1,5.357361,0,0
22_3_2_6,6,5.176804,0,0
8_3_2_7,7,5.107044,0,0
12_3_5_7,4,5.141844,0,0
24_4_2_2,2,5.021039,0,0
23_4_4_5,5,5.411645,0,0
4_4_3_2,6,6.167683,0,0
2_4_4_7,2,5.108477,0,0
29_2_1_4,4,5.277114,0,0
27_3_2_1,1,5.226386,0,0
8_4_5_3,7,11.21906,1,0
8_3_5_4,7,5.76628,0,0
27_3_2_3,3,5.042506,0,0
21_4_2_3,6,5.326964,0,0
21_2_2_5,3,5.751127,0,0
9_3_4_4,4,5.0729,0,0
5_1_5_7,7,11.22879,1,0
9_3_2_7,2,5.041851,0,0
10_2_5_3,3,5.225496,0,0
25_4_1_6,3,6.171639,0,0
4_4_3_4,5,15.33026,1,0
17_3_4_1,1,5.122469,0,0
3_4_2_1,1,5.361804,0,0
6_3_1_6,2,5.108602,0,0
21_2_1_4,4,5.108552,0,0
12_4_5_6,6,7.633296,1,0
26_1_2_4,3,6.50704,0,0
3_2_2_7,7,5.225025,0,0
3_3_1_2,4,5.361877,0,0
20_4_5_5,5,5.161125,0,0
29_3_5_6,7,6.689812,0,0
23_2_3_7,5,7.805115,0,0
2_2_5_5,2,6.584808,0,0
22_4_5_3,5,5.709585,0,0
13_1_4_6,6,5.190027,0,0
8_2_1_4,7,5.899351,0,0
5_4_3_2,2,5.189733,0,0
23_1_1_4,4,11.67676,1,0
19_3_2_1,1,5.210151,0,0
22_1_5_4,4,5.53317,0,0
8_1_4_2,3,7.63678,0,0
5_4_5_3,3,6.688153,0,0
13_3_3_2,2,10.13293,1,0
25_1_5_3,6,5.19254,0,0
29_1_4_7,7,7.249526,0,0
22_2_5_7,4,5.025218,0,0
28_4_1_2,7,5.058912,0,0
22_4_1_3,3,5.244688,0,0
12_3_3_4,5,5.057211,0,0
10_1_1_3,3,5.10869,0,0
22_3_3_3,3,5.041334,0,0
27_3_3_1,6,5.393672,0,0
16_4_3_5,5,5.295164,0,0
9_3_5_5,4,8.286199,1,0
16_4_3_3,6,5.044083,0,0
10_3_1_5,5,6.271202,0,0
17_3_3_3,6,5.544966,0,0
17_2_2_5,4,5.059114,0,0
9_4_5_3,5,5.378959,0,0
6_4_1_5,5,5.83095,0,0
22_3_2_1,1,6.113854,0,0
15_1_5_6,6,5.090446,0,0
3_4_2_5,5,5.362442,0,0
27_1_5_4,4,5.092743,0,0
1_3_2_3,3,5.480206,0,0
23_3_1_2,4,5.16115,0,0
2_3_4_7,2,5.647038,0,0
14_4_3_5,6,5.27456,0,0
21_1_5_4,1,5.697111,0,0
8_2_3_4,4,9.065161,1,0
24_3_5_1,2,18.05856,2,0
28_2_5_6,6,5.091625,0,0
8_2_5_6,7,5.931956,0,0
18_3_2_4,2,5.291136,0,0
5_2_1_4,1,5.220269,0,0
2_3_5_5,5,5.074679,0,0
13_2_2_4,4,9.785922,1,0
29_4_4_6,6,5.074732,0,0
8_1_4_5,5,6.324956,0,0
26_2_5_4,4,5.193872,0,0
1_4_5_6,6,5.091222,0,0
14_3_1_4,1,7.143561,0,0
12_2_1_2,4,5.525005,0,0
7_2_3_4,4,5.072515,0,0
15_4_3_7,2,8.820526,0,0
25_4_4_1,1,14.92066,1,0
21_3_2_2,2,5.815716,0,0
11_4_1_2,6,9.5057,1,0
1_1_4_1,1,5.275936,0,0
11_3_3_3,1,5.865369,0,0
12_3_4_6,5,13.36026,1,0
10_1_1_5,4,5.175843,0,0
26_3_1_2,7,14.07127,1,0
23_4_3_4,7,5.024537,0,0
1_1_5_5,3,7.931182,0,0
21_3_1_6,6,7.217473,0,0
3_4_4_6,7,5.629857,0,0
28_4_5_5,6,8.473177,0,0
10_1_2_3,3,5.294729,0,0
12_2_3_6,5,5.210485,0,0
20_1_3_3,1,5.815637,0,0
13_4_3_7,7,6.294981,2,0
12_4_4_7,4,5.294029,0,0
16_1_5_4,4,9.448154,1,0
11_1_2_6,3,5.395363,0,0
19_2_5_4,4,22.96941,3,0
13_4_1_4,4,5.092992,0,0
13_2_5_6,6,5.598837,0,0
26_2_3_3,3,5.63415,0,0
6_3_4_4,4,5.362423,0,0
1_2_3_2,2,10.03122,1,0
11_3_5_4,4,22.81066,2,0
7_1_1_5,5,5.072694,0,0
19_3_5_3,3,14.27904,1,0
29_1_1_6,5,5.951814,0,0
9_3_4_6,6,5.293654,0,0
8_2_3_7,7,19.89514,1,0
13_2_3_4,4,5.076548,0,0
21_3_4_6,6,21.35447,1,0
19_4_2_5,5,5.024109,0,0
1_1_3_7,2,6.832778,0,0
20_2_4_1,1,6.268917,0,0
11_2_3_2,2,5.039859,0,0
10_2_2_3,5,5.208401,0,0
11_3_1_4,4,5.588369,0,0
21_4_3_4,4,5.489758,0,0
5_1_4_4,4,8.107153,0,0
18_3_5_4,4,9.573567,1,0
10_4_1_4,4,6.681905,1,0
28_3_5_6,6,17.6895,1,0
28_3_4_2,2,5.124483,0,0
24_3_1_3,5,5.193888,0,0
19_2_3_7,4,11.90191,1,0
17_4_1_7,1,5.225864,0,0
17_3_3_2,2,10.71333,1,0
11_2_2_6,3,5.175898,0,0
3_3_3_7,7,5.071856,0,0
13_3_5_4,4,5.544303,0,0
15_3_5_2,2,20.11051,1,0
3_2_1_7,4,5.455788,0,0
16_3_5_2,2,7.203759,0,0
17_1_5_3,3,5.730932,0,0
12_1_1_7,7,16.65079,1,0
10_3_3_6,5,7.952265,0,0
7_3_3_2,2,6.320314,0,0
7_1_5_1,6,6.475784,0,0
26_3_5_4,7,8.170489,0,0
23_3_1_7,1,5.642717,0,0
28_4_5_2,2,5.290713,0,0
6_3_4_1,1,5.192434,0,0
14_1_4_1,1,5.024424,0,0
18_4_2_4,2,5.677686,0,0
7_3_3_6,2,6.013982,0,0
9_4_5_2,2,12.35899,1,0
4_1_2_6,6,5.613782,0,0
13_3_2_6,6,5.480946,0,0
4_4_4_5,5,5.295053,0,0
14_3_4_4,4,5.36025,0,0
5_3_3_4,4,5.746448,0,0
20_1_1_7,4,6.373946,0,0
21_3_2_3,3,7.14464,0,0
3_4_2_3,3,5.107164,0,0
21_3_5_3,3,7.652058,1,0
27_4_1_1,1,5.25806,0,0
29_4_2_7,2,5.040616,0,0
21_1_2_7,1,5.056899,0,0
1_1_1_7,4,5.055439,0,0
6_4_1_2,2,5.22764,0,0
16_4_2_3,5,5.155874,0,0
9_2_4_7,2,8.67862,0,0
21_1_4_1,1,14.11037,1,0
2_4_4_4,5,5.205056,0,0
17_4_1_2,2,5.139457,0,0
22_2_2_2,2,5.238646,0,0
10_3_2_6,5,6.572258,0,0
15_2_1_3,3,5.175759,0,0
22_2_2_4,4,5.072592,0,0
12_2_5_3,2,10.48196,1,0
9_4_5_6,6,5.276059,0,0
1_2_4_5,5,5.177045,0,0
11_2_1_1,1,7.332973,0,0
5_4_2_7,1,5.36203,0,0
6_1_5_5,5,5.242286,0,0
20_3_5_7,6,14.35867,1,0
24_3_5_3,7,5.645707,0,0
12_1_2_7,4,5.241484,0,0
22_3_5_6,6,8.042998,0,0
16_3_1_2,5,16.10914,1,0
20_2_4_5,5,5.209789,0,0
28_1_5_6,6,23.03123,1,0
1_3_5_2,7,5.041446,0,0
29_1_5_3,3,5.12481,0,0
14_1_1_7,4,5.682865,0,0
25_4_1_4,4,6.756884,0,0
9_4_5_4,7,11.53433,1,0
19_4_2_3,3,5.092086,0,0
11_2_4_3,3,5.424729,0,0
15_2_5_5,5,5.244879,0,0
23_4_1_2,6,5.192778,0,0
28_3_3_5,6,5.023151,0,0
13_1_5_4,4,5.172263,0,0
27_2_2_4,4,5.123287,0,0
18_1_3_4,4,5.158597,0,0
27_1_3_1,1,5.059889,0,0
5_3_4_7,3,12.48624,1,0
5_2_4_6,3,9.668795,0,0
24_1_1_5,7,5.615111,0,0
21_3_2_7,1,7.075671,0,0
28_2_5_2,2,5.660233,0,0
19_2_1_4,4,6.315579,0,0
29_1_3_2,6,5.514772,0,0
3_3_1_5,5,5.172837,0,0
11_4_1_3,3,5.188297,0,0
16_3_1_3,3,5.15921,0,0
25_1_3_7,3,5.277466,0,0
6_3_4_3,1,5.075367,0,0
8_4_1_7,4,5.429214,0,0
13_4_4_1,1,12.02238,1,0
13_4_4_7,7,6.856009,0,0
14_3_5_1,5,7.766414,0,0
10_3_5_4,4,5.040099,0,0
21_3_3_1,1,5.225088,0,0
1_2_5_3,6,5.429843,0,0
18_2_5_7,2,5.157748,0,0
18_3_4_4,7,5.30842,0,0
16_2_4_6,6,5.193034,0,0
14_3_4_3,3,5.462175,0,0
7_3_5_3,6,8.10588,0,0
22_4_2_5,5,13.58956,1,0
22_1_1_7,7,5.7141,0,0
17_4_1_6,6,6.098947,0,0
18_2_3_7,4,10.93027,1,0
1_3_1_1,1,5.143692,0,0
4_2_5_4,4,5.342268,0,0
24_1_1_2,7,6.7578,0,0
14_2_1_1,3,5.25773,0,0
6_3_4_2,2,5.076196,0,0
9_4_5_7,4,5.240908,0,0
20_2_1_4,3,5.768442,0,0
6_2_2_5,5,5.140149,0,0
5_3_3_5,3,5.544546,0,0
28_2_4_1,1,20.82135,1,0
18_4_3_4,5,7.562847,0,0
13_3_5_1,1,5.041096,0,0
11_1_5_7,7,5.343887,0,0
8_4_4_2,4,6.048101,0,0
6_1_4_3,3,5.920102,0,0
18_1_1_1,1,5.225266,0,0
10_2_1_4,4,5.867227,0,0
16_1_1_4,4,5.108228,0,0
12_4_3_3,3,5.091218,0,0
2_3_2_1,1,5.363636,0,0
24_2_4_6,3,5.075057,0,0
24_2_4_4,4,5.189992,0,0
27_4_3_7,6,5.157038,0,0
27_2_3_7,2,5.191338,0,0
3_4_5_5,5,5.330063,0,0
26_2_1_1,1,5.074597,0,0
20_2_3_7,1,5.316224,0,0
6_2_2_7,2,5.7795,0,0
22_4_3_6,6,5.306604,0,0
24_3_2_2,5,5.09246,0,0
20_3_4_3,3,5.044221,0,0
17_4_5_1,1,5.327773,0,0
26_2_4_4,7,7.14862,0,0
2_2_1_3,6,5.192052,0,0
2_2_4_4,4,5.529269,0,0
10_3_1_4,4,5.326381,0,0
3_3_1_1,1,5.209245,0,0
19_4_2_2,2,5.241524,0,0
22_2_3_6,5,7.365957,0,0
 , , , , ,224
