anime_index,answer,task_time,ReplayTimes,error,count
7_1_1_4,4,5.246529,0,0
8_4_3_2,4,7.205971,0,0
2_3_3_5,2,6.534794,0,0
20_1_2_5,5,8.225658,0,0
14_3_4_5,2,17.92268,1,0
17_3_5_4,4,16.98731,0,0
24_1_3_5,6,19.08941,2,0
4_2_2_2,4,37.48155,1,0
3_2_3_2,4,35.11657,1,0
13_2_5_1,1,5.388484,0,0
27_2_1_6,6,5.20166,0,0
17_2_1_3,6,24.18011,1,0
11_4_2_1,1,7.970202,1,0
4_1_4_2,2,5.128501,0,0
15_3_3_2,7,9.264199,0,0
9_3_1_5,5,12.47605,1,0
2_3_1_4,4,5.565639,0,0
10_1_3_2,5,13.02979,0,0
1_4_3_3,3,5.230214,0,0
5_1_1_5,5,5.226123,0,0
3_2_2_4,4,5.247281,0,0
28_3_5_7,4,7.173394,0,0
17_2_5_6,5,5.176031,0,0
29_1_3_5,5,5.298286,0,0
16_3_5_1,1,5.160779,0,0
26_2_4_7,7,5.227856,0,0
2_3_2_6,6,15.21642,0,0
7_3_5_5,3,5.819331,0,0
20_1_3_5,4,5.698587,0,0
25_1_1_2,2,7.092647,0,0
25_2_3_3,3,5.196144,0,0
29_2_5_2,2,5.107065,0,0
10_2_1_3,3,5.241789,0,0
24_1_3_7,4,5.562199,0,0
21_2_1_5,4,5.62873,0,0
2_4_1_4,4,5.114269,0,0
13_4_5_6,3,5.09037,0,0
24_4_1_6,6,5.740769,0,0
23_4_3_6,5,6.035644,0,0
28_4_1_4,4,5.208808,0,0
5_2_2_1,1,5.965745,0,0
12_1_5_1,7,6.776157,0,0
20_2_5_6,5,5.36174,0,0
9_3_5_2,3,5.090487,0,0
5_2_2_7,1,7.788536,0,0
26_4_1_2,2,6.035024,0,0
17_4_2_6,6,5.479123,0,0
28_3_1_5,5,6.523045,0,0
4_4_2_1,1,5.191785,0,0
27_1_1_4,4,5.362528,0,0
15_3_1_3,3,5.316954,0,0
18_2_5_2,2,5.482393,0,0
12_3_2_5,3,6.805976,0,0
14_2_1_5,5,5.056545,0,0
9_4_3_7,7,7.159061,0,0
25_3_4_7,1,6.588475,0,0
18_4_4_6,6,5.054817,0,0
5_2_4_7,3,8.829579,0,0
29_2_3_7,7,7.349186,0,0
28_2_3_3,7,7.720133,0,0
8_4_1_6,4,8.812893,0,0
21_1_4_4,4,5.210214,0,0
2_1_3_1,1,5.345826,0,0
16_4_4_3,3,5.207884,0,0
23_4_5_3,6,7.188084,0,0
24_2_1_4,4,8.54758,0,0
3_1_2_5,5,5.209815,0,0
23_4_5_5,5,5.077893,0,0
24_4_1_5,5,5.195682,0,0
26_4_3_1,1,5.210992,0,0
4_3_3_2,2,5.212255,0,0
6_4_3_1,1,5.09416,0,0
29_2_4_6,1,13.89948,1,0
3_3_5_4,4,5.029339,0,0
11_1_1_4,4,5.061503,0,0
29_2_1_7,4,5.278232,0,0
19_4_1_5,3,5.375806,0,0
14_2_3_6,3,5.058277,0,0
17_1_5_4,4,6.046006,0,0
25_2_4_7,2,5.832884,0,0
8_3_1_3,7,6.566491,0,0
7_3_2_1,1,5.349056,0,0
25_1_1_4,4,6.651544,0,0
2_3_1_1,4,6.114417,0,0
15_4_5_6,4,14.68456,2,0
20_1_2_2,5,7.184527,0,0
17_3_4_6,2,8.765376,0,0
8_4_5_7,4,5.664928,0,0
10_2_3_4,1,13.90509,0,0
29_4_2_3,3,6.473189,0,0
1_4_4_1,1,5.248852,0,0
15_4_4_7,4,6.113924,0,0
16_4_2_2,2,5.784224,0,0
7_3_1_5,5,5.215693,0,0
17_1_4_5,6,5.177244,0,0
6_2_3_4,4,5.228358,0,0
21_1_2_2,2,5.345977,0,0
4_3_5_5,5,5.078838,0,0
22_3_4_1,1,6.752511,0,0
8_2_2_1,7,6.479623,0,0
23_1_4_4,2,5.226698,0,0
26_3_5_2,7,6.518053,0,0
4_4_3_5,5,5.092777,0,0
6_3_3_7,4,5.780166,0,0
11_3_4_2,3,5.075968,0,0
17_3_4_5,6,5.179025,0,0
9_2_3_6,6,5.500704,0,0
21_4_3_2,4,5.301165,0,0
10_2_5_7,4,5.483512,0,0
9_2_3_3,5,5.061722,0,0
16_4_4_4,4,9.212281,1,0
4_2_3_5,5,5.16262,0,0
28_1_1_3,6,5.176019,0,0
2_1_5_5,5,7.261144,0,0
20_3_5_6,3,10.2433,1,0
13_4_5_4,4,6.124594,0,0
14_1_3_7,2,5.673234,0,0
20_4_4_2,5,5.117709,0,0
7_4_3_2,2,5.227491,0,0
17_2_1_2,6,5.130455,0,0
27_3_3_7,2,5.363515,0,0
15_4_3_3,3,5.079994,0,0
2_1_1_7,7,5.030803,0,0
6_4_2_4,4,7.391675,0,0
12_2_5_6,3,5.092842,0,0
28_1_2_2,2,5.213733,0,0
1_3_1_6,6,5.260387,0,0
22_3_1_3,6,12.50761,0,0
2_2_5_6,3,6.352756,0,0
21_4_4_7,1,5.197903,0,0
6_1_1_3,3,5.112851,0,0
12_2_3_1,1,5.228364,0,0
3_4_5_4,4,7.752105,0,0
14_2_2_5,5,6.81064,0,0
28_4_2_3,3,13.74418,1,0
12_2_3_4,5,5.125206,0,0
15_4_5_1,3,9.820563,0,0
28_3_1_6,5,7.26218,0,0
18_2_3_3,3,5.311885,0,0
9_1_3_4,2,5.312396,0,0
13_1_4_1,1,5.293753,0,0
23_1_4_3,4,6.572333,0,0
11_2_5_4,7,17.96292,2,0
19_2_2_1,1,5.935382,0,0
25_4_3_4,4,8.693561,0,0
10_1_5_3,3,5.039217,0,0
14_2_3_3,6,5.207378,0,0
19_3_4_7,2,5.023617,0,0
3_1_4_2,6,8.609085,0,0
21_2_3_7,1,5.227359,0,0
20_1_4_7,4,5.32719,0,0
17_4_3_4,4,5.107977,0,0
8_1_3_2,7,6.527966,0,0
29_3_2_2,2,6.50342,0,0
1_2_3_3,3,5.037976,0,0
11_2_4_4,2,5.276141,0,0
2_1_5_2,2,5.241835,0,0
11_3_4_5,5,5.259235,0,0
11_3_5_3,3,5.292139,0,0
5_3_2_4,1,5.260077,0,0
25_4_3_3,6,5.279421,0,0
17_2_1_5,5,5.797163,0,0
26_1_4_3,4,6.317244,0,0
7_4_2_5,3,5.072072,0,0
21_4_4_5,1,5.056942,0,0
26_3_4_3,2,5.139143,0,0
3_3_4_2,7,5.797254,0,0
18_4_4_1,1,5.160217,0,0
13_2_4_5,6,5.310759,0,0
20_3_2_3,3,13.16531,1,0
27_4_1_7,4,5.847735,0,0
4_2_4_4,7,6.993614,0,0
16_2_5_1,3,5.141998,0,0
12_2_2_3,4,5.224997,0,0
2_1_1_4,4,5.173068,0,0
4_2_2_3,3,5.226023,0,0
5_1_2_4,4,6.369256,0,0
15_2_3_6,5,5.377489,0,0
26_4_5_7,4,5.110757,0,0
26_1_1_4,3,5.124239,0,0
5_2_1_2,2,6.559909,0,0
2_3_4_4,4,5.223096,0,0
12_2_1_5,5,5.206656,0,0
21_4_5_5,4,5.191436,0,0
25_3_2_7,2,6.335618,0,0
9_3_1_2,2,5.223914,0,0
19_1_5_2,7,5.527121,0,0
3_2_5_2,7,5.73217,0,0
17_3_3_6,6,5.208138,0,0
12_4_2_1,5,5.10941,0,0
18_4_3_1,1,5.563137,0,0
28_4_3_5,6,5.410177,0,0
16_4_5_3,1,5.240967,0,0
1_2_4_4,2,6.26781,0,0
28_1_1_1,1,6.084423,0,0
28_3_4_7,2,5.240123,0,0
1_2_1_4,4,5.68131,0,0
11_2_4_1,1,5.782131,0,0
1_3_5_6,5,5.159095,0,0
14_2_4_1,4,6.320075,0,0
6_1_4_1,1,5.160415,0,0
28_3_3_3,3,5.294875,0,0
6_2_5_7,1,5.564716,0,0
25_3_2_2,2,6.05107,0,0
23_2_2_2,5,5.29115,0,0
26_3_3_6,3,5.429822,0,0
24_4_5_2,5,6.002717,0,0
7_4_4_4,4,5.51103,0,0
19_1_4_1,4,5.258679,0,0
15_3_2_2,2,5.412919,0,0
24_1_5_1,6,5.190641,0,0
3_4_5_7,7,6.677885,0,0
17_3_5_2,2,5.224419,0,0
25_2_1_5,5,6.186406,0,0
9_3_1_7,1,5.27748,0,0
1_4_2_6,6,5.223945,0,0
13_3_1_5,5,5.258463,0,0
16_2_1_1,1,5.257654,0,0
16_2_3_7,1,5.77946,0,0
29_4_5_2,5,6.250961,0,0
16_3_3_2,2,5.21043,0,0
16_2_1_3,3,5.578287,0,0
10_3_5_2,2,5.261518,0,0
4_3_2_5,4,5.111102,0,0
11_4_5_2,5,9.688931,0,0
26_2_1_7,7,5.040444,0,0
25_2_2_5,5,6.404919,0,0
12_3_4_7,4,5.224121,0,0
19_2_2_7,4,5.241017,0,0
10_2_1_1,3,5.244373,0,0
26_4_2_5,5,5.305728,0,0
11_3_2_1,1,5.210769,0,0
12_4_3_1,1,5.411093,0,0
26_4_4_5,5,5.158702,0,0
27_4_2_4,1,6.639492,0,0
20_4_3_7,4,8.514889,0,0
19_4_4_6,6,21.56704,1,0
11_1_5_1,1,8.730245,1,0
7_2_4_2,2,5.438277,0,0
8_4_2_4,2,6.539774,0,0
14_4_2_4,4,5.261331,0,0
29_3_1_5,5,5.244493,0,0
16_1_4_4,4,5.751183,0,0
28_3_2_7,4,8.400647,0,0
22_3_1_6,6,5.142388,0,0
5_4_2_5,3,8.925319,0,0
3_1_2_2,5,5.207327,0,0
3_2_3_1,4,9.631662,0,0
20_2_1_3,3,5.32786,0,0
19_3_2_7,2,5.173068,0,0
1_1_3_5,7,10.11635,0,0
14_4_2_2,2,5.362623,0,0
9_3_5_6,6,5.157504,0,0
21_3_2_1,1,5.158906,0,0
23_3_4_3,3,5.15546,0,0
1_2_2_6,6,5.144047,0,0
8_1_5_5,4,5.463552,0,0
23_3_5_7,2,5.25918,0,0
9_1_3_7,2,5.275609,0,0
25_2_3_5,6,5.311476,0,0
18_2_4_1,1,5.10659,0,0
19_3_3_3,3,5.208905,0,0
27_1_1_7,2,5.094875,0,0
9_3_5_4,4,5.443922,0,0
16_4_4_5,5,5.193762,0,0
4_3_5_6,7,10.13532,1,0
2_2_3_5,4,5.950575,0,0
5_3_4_5,4,5.49425,0,0
9_1_2_1,1,5.24415,0,0
10_3_2_1,1,5.392566,0,0
21_4_4_3,5,8.159279,0,0
14_2_2_2,2,5.122974,0,0
5_1_3_5,3,5.140934,0,0
29_1_2_4,4,5.174382,0,0
6_3_1_1,1,5.108675,0,0
17_2_1_7,4,5.191385,0,0
15_1_2_3,5,5.227176,0,0
9_3_3_5,6,5.224452,0,0
12_3_3_6,6,6.958878,0,0
6_3_4_7,7,5.210565,0,0
12_3_1_2,5,5.44219,0,0
26_3_2_2,2,5.072354,0,0
10_4_5_7,7,5.227126,0,0
8_3_4_5,7,8.937256,0,0
20_2_3_4,4,5.144204,0,0
5_3_1_3,5,5.17366,0,0
25_2_3_7,6,16.16456,1,0
8_2_4_2,4,6.639371,0,0
17_2_5_7,7,6.827337,0,0
2_1_5_6,7,8.505188,0,0
27_2_4_7,7,6.401177,0,0
15_4_5_4,4,5.091654,0,0
14_1_1_5,3,5.109595,0,0
22_2_1_4,4,5.109265,0,0
19_4_5_3,3,5.159118,0,0
10_2_4_3,7,7.804365,0,0
25_1_5_6,6,5.647734,0,0
13_4_1_5,5,16.9364,0,0
13_1_4_4,4,5.845495,0,0
15_2_4_7,7,8.304182,0,0
19_2_3_4,4,5.2764,0,0
13_4_1_6,6,5.108081,0,0
10_3_4_7,7,6.021102,0,0
15_4_1_6,3,5.307381,0,0
20_3_2_7,1,5.226662,0,0
9_1_4_2,2,5.428417,0,0
18_1_4_3,3,5.259166,0,0
10_2_4_2,2,5.106031,0,0
21_3_5_7,1,7.648606,0,0
25_2_4_1,4,6.992767,0,0
22_1_5_3,3,5.363916,0,0
 , , , , ,203
